0.45082968	-0.029765548	0.40570322	0.37220484	0.25471315	0.08212122	0.3684274	-0.014784811	-0.24788427	-0.15621153
0.41408825	0.0956897	0.49048093	0.40389115	0.28905916	-0.050381143	0.43473914	0.051855337	-0.12954786	-0.06876162
0.4504871	-0.029620616	0.57014006	0.3368887	0.4509317	0.012684864	0.4265277	0.04094576	-0.16861722	-0.08913321
0.40596685	0.07018479	0.53624654	0.48851267	0.43376735	0.085237384	0.41553116	0.05899286	-0.16943632	-0.14688131
0.29566598	-0.014393482	0.47075164	0.4537324	0.40343565	-0.0017340898	0.389551	0.009878615	-0.19119228	-0.26003656
0.45185027	0.12438962	0.590864	0.45102257	0.3192737	0.060117144	0.4140279	0.09222776	-0.20965914	-0.18593931
0.5211825	-0.07602426	0.43565547	0.32619333	0.45117074	-0.050177097	0.4109882	0.087688275	-0.14689483	-0.08106985
0.49340522	0.085378036	0.4333213	0.44986612	0.30050755	0.059418354	0.45046413	-0.01254018	-0.28489512	-0.25592405
0.3465719	0.026951693	0.5621616	0.47343156	0.37694252	-0.040050108	0.47456792	0.026179949	-0.27235118	-0.18007459
0.44500348	0.034087166	0.5257705	0.41709653	0.4444341	0.063283674	0.42105788	-0.10443245	-0.23674746	-0.14673518
0.4446797	-0.021403385	0.5912323	0.4384263	0.3332726	-0.0041248235	0.3948734	-0.061159287	-0.3021407	-0.093731605
0.38560775	-0.0021039413	0.5063167	0.32915112	0.3603212	0.16622409	0.37910026	-0.12118089	-0.25647184	-0.05055207
0.39275736	0.038854364	0.41541687	0.45157433	0.2928323	-0.054843925	0.40330628	0.04299039	-0.13645364	-0.17916474
0.381036	0.008215678	0.503496	0.4323084	0.27242607	0.097628824	0.33520204	-0.04328547	-0.28436756	-0.22294867
0.47669515	0.011544362	0.40342128	0.40014374	0.41020173	0.009455221	0.40454927	0.07096687	-0.30576736	-0.13216834
0.33731174	0.057550732	0.52713966	0.37919757	0.40883708	-0.02315698	0.439274	0.09761232	-0.22664171	-0.14054635
0.40797594	0.05450992	0.47949734	0.5155161	0.3352776	0.105208725	0.41132462	0.028405232	-0.24811712	-0.16171202
0.48983902	0.060846303	0.4381138	0.44695607	0.40453213	0.11843485	0.49136364	-0.054990582	-0.26577455	-0.24985568
0.5137781	-0.027835041	0.44684854	0.46092647	0.383325	-0.02434298	0.606848	-0.037016846	-0.20642565	-0.29271647
0.36587927	0.13475388	0.5746415	0.4487196	0.33038753	0.09620543	0.22454876	-0.02109921	-0.24868163	-0.16521166
0.41877893	-0.002814428	0.54473543	0.4855532	0.3590173	0.023201726	0.30343068	-0.08140917	-0.24112289	-0.17549573
0.38949165	0.12371581	0.46171883	0.5392684	0.41051254	-0.06507158	0.53093314	-0.053787768	-0.33692732	-0.17632478
0.47090727	0.012145072	0.5385888	0.41726997	0.41818783	0.062297843	0.34033772	-0.06726805	-0.14767388	-0.2629159
0.3204374	-0.012870125	0.48705813	0.4001207	0.28092635	-0.02331949	0.39920792	-0.0069622286	-0.20409796	-0.23742868
0.43514878	-0.048052266	0.4839295	0.49366936	0.4540259	-0.008156318	0.44917655	-0.032440234	-0.17761925	-0.20713001
0.34471798	0.02291003	0.3994321	0.46922365	0.41357204	-0.043761913	0.50031203	0.08289295	-0.24968794	-0.14220801
0.31554842	-0.0103247445	0.51853585	0.46930593	0.43473953	0.10146628	0.31227496	0.0058976025	-0.23285194	-0.23858717
0.33164856	0.024428047	0.46047452	0.3848869	0.40606144	0.14087825	0.43596512	0.10395437	-0.1347497	-0.07831708
0.48064923	0.07404436	0.5577009	0.40572402	0.31195763	0.058601253	0.48848578	0.019284831	-0.18450049	-0.17667116
0.38977343	0.04047624	0.43951353	0.43906704	0.34922072	-0.039988425	0.4789654	-0.014384631	-0.19124427	-0.15715553
0.5056711	-0.035797305	0.49109498	0.55116624	0.39976433	0.05572503	0.42283392	-0.06920835	-0.2966575	-0.12781605
0.38459235	0.09049665	0.5624178	0.41195157	0.36612123	0.03848705	0.28036195	-0.051468033	-0.16541626	-0.1738619
0.36333695	0.075336725	0.5752485	0.4697717	0.46526507	0.019861285	0.48001903	-0.04164379	-0.3517624	-0.1983161
0.40574834	0.143035	0.52229345	0.4555287	0.3011833	0.22092092	0.27847433	-0.043804865	-0.19240779	-0.02420659
0.44150782	-0.022576347	0.47571763	0.34755576	0.43140548	0.01934342	0.487695	0.024444282	-0.19291043	-0.11527904
0.44083628	0.056001965	0.42953822	0.4795094	0.34714305	0.07604205	0.4971994	0.079838075	-0.22512186	-0.22317958
0.28825778	0.0052839047	0.34744132	0.38334098	0.35201564	0.023205925	0.44570217	0.10554375	-0.21036531	-0.20087302
0.3273383	0.0090783825	0.5200666	0.3400324	0.3015785	0.051140413	0.36569318	0.012801799	-0.19151208	-0.15048115
0.36925876	-0.0576263	0.51079655	0.5288487	0.3637595	0.059793275	0.47983557	-0.048922893	-0.22926705	-0.12134382
0.48936635	0.04794399	0.37378317	0.36370718	0.41023794	-0.03012797	0.39659953	-0.041240107	-0.3068641	-0.26412284
0.48081672	-0.025952455	0.44395718	0.40521064	0.30929932	0.03140008	0.46114853	0.054434348	-0.21101773	-0.22775741
0.3860501	-0.018640392	0.40068606	0.5310341	0.45978394	0.109621145	0.46404532	0.004748902	-0.24981594	-0.22415002
0.44618884	0.041785683	0.5175234	0.36633694	0.46172538	0.042807367	0.48334357	0.07805173	-0.21813367	-0.0563221
0.38615465	-0.071302816	0.42918858	0.46161002	0.40037125	0.021950582	0.45360506	-0.057923008	-0.3371228	-0.15459283
0.48748404	-0.05880523	0.46964478	0.423119	0.28307757	-0.045624062	0.51017493	-0.010272211	-0.15112324	-0.12312216
0.4409691	0.07303711	0.5307713	0.3297764	0.25306204	0.09322854	0.5239203	0.033925083	-0.26718408	-0.10945862
0.3738389	-0.018130321	0.52293926	0.42914292	0.401658	0.09881993	0.43068197	0.020666592	-0.17735435	-0.2118041
0.37655535	0.08864244	0.47400603	0.46564358	0.39297107	-0.0006117923	0.37259215	-0.03350419	-0.19939801	-0.17560953
0.41012034	0.040510606	0.54104245	0.44933963	0.33632335	-0.049946144	0.4023797	-0.0700453	-0.07785004	-0.12138119
0.37588206	-0.06435087	0.523668	0.3851817	0.37290886	-0.02153692	0.48422965	0.011404973	-0.21875097	-0.27565458
0.29677173	0.035974123	0.5641133	0.47282064	0.34248957	0.11540185	0.37612122	-0.13517366	-0.23189293	-0.035405986
0.53816515	0.06954977	0.48812658	0.51732594	0.3314659	0.04889958	0.35668766	-0.12663303	-0.2079138	-0.14226496
0.44704702	0.07130097	0.43898356	0.35668716	0.38431087	-0.079014696	0.4038904	-0.006333817	-0.2878588	-0.15756555
0.5149464	-0.059175372	0.41320238	0.48055503	0.3703623	0.036304478	0.53186053	0.07295773	-0.27285606	-0.15418854
0.42054147	0.059484884	0.38847384	0.39666712	0.28516224	0.040490445	0.4881554	0.014677349	-0.31884947	-0.13268496
0.36308783	0.025599344	0.4892438	0.43117413	0.44179907	-0.0034696755	0.42144576	0.0036637555	-0.22849804	-0.10536004
0.29312474	-0.014963929	0.5430229	0.3995487	0.41669998	0.14507848	0.35950732	-0.072297975	-0.1254029	-0.14490953
0.37365338	-0.08253926	0.44616914	0.43579543	0.38889632	-0.07249188	0.45626938	0.013414424	-0.19792429	-0.11700896
0.43109685	0.014102964	0.4040959	0.48703697	0.29379356	-0.002174545	0.3572382	0.05241943	-0.31009248	-0.15491788
0.36919346	-0.04961176	0.44816986	0.5109811	0.27532604	0.006618418	0.44034877	0.12868808	-0.24427755	-0.074135184
0.40046522	-0.03782605	0.48122078	0.45882574	0.32297295	0.115356416	0.45458555	-0.032342568	-0.24982566	-0.20286007
0.39492396	-0.024235986	0.46546093	0.5287532	0.468916	0.06892062	0.37326792	-0.005948357	-0.19629613	-0.08893667
0.41039968	0.015076998	0.5547841	0.36152223	0.35331067	0.060668252	0.3435503	0.0014709487	-0.2305001	-0.06629699
0.41292977	0.019981598	0.39116418	0.35279098	0.38573185	-0.030391656	0.3441297	0.106952876	-0.33449322	-0.10347927
0.31247553	-0.03822206	0.53023297	0.45619366	0.4326611	0.07987645	0.37486476	-0.08760941	-0.32769778	-0.051360253
0.49095526	-0.0022854588	0.41437605	0.39277607	0.36839876	-0.10110825	0.46751186	0.06527629	-0.2750099	-0.08864916
0.5030663	0.057068642	0.5145874	0.3300984	0.29162335	0.05610637	0.44635147	0.09540213	-0.2616144	-0.08465117
0.4972587	0.03567257	0.38592193	0.41621384	0.4242643	0.06960061	0.34130898	0.021504104	-0.17294423	-0.13075846
0.32562974	0.10073163	0.490209	0.43828323	0.31730777	0.07000773	0.3643932	0.105374515	-0.13772048	-0.14034191
0.47171813	-0.01368179	0.46093524	0.52021515	0.34150213	-0.029741094	0.4449696	-0.05569345	-0.12532319	-0.19574845
0.3696886	0.0913028	0.50079256	0.44539467	0.38075092	-0.0070186863	0.4915241	-0.037551858	-0.28508273	-0.076739274
0.45278642	-0.093636625	0.40710136	0.31913108	0.37463355	-0.005676734	0.42689076	0.07562899	-0.22077553	-0.08933198
0.45406047	0.0042387177	0.35613516	0.46535492	0.4372642	0.074688464	0.31007802	-0.038482048	-0.18416789	-0.23051956
0.4412488	0.027044488	0.5114797	0.4403839	0.3007025	0.033038888	0.4439265	-0.022604475	-0.2636362	-0.17765915
0.34980953	-0.03396866	0.35838184	0.4979132	0.26184738	0.134306	0.4127056	-0.11022151	-0.17130886	-0.08255553
0.348947	-0.031227123	0.36878482	0.4195189	0.4726832	0.12183041	0.36794287	0.01364215	-0.12566984	-0.04263713
0.42282635	0.09059896	0.39758328	0.39291242	0.44564322	0.14099617	0.3920478	-0.011085637	-0.20680244	-0.047226798
0.42162266	-0.071901895	0.5469052	0.33682245	0.41033632	0.093889534	0.45806897	-0.08707794	-0.354457	-0.15204404
0.47678512	-0.046958696	0.59988946	0.36831036	0.45170462	0.012532645	0.5183708	0.07694564	-0.27266744	-0.14462008
0.43500715	-0.00989456	0.43333766	0.4688948	0.32633743	0.0822048	0.3131671	0.016997112	-0.1366403	-0.23815902
0.36463	0.072523594	0.44433823	0.45605472	0.30696803	-0.0060305386	0.42433378	0.08683219	-0.2461185	-0.19277433
0.4405792	0.04666348	0.40922555	0.4664119	0.42044646	0.06695384	0.3869144	-0.14470889	-0.21975708	-0.06666685
0.4876741	-0.028471762	0.427641	0.3741161	0.4445687	0.0077962135	0.41473612	-0.0032553477	-0.20355968	-0.061265215
0.4169893	0.07519377	0.4627195	0.43521026	0.40485796	0.058922343	0.47213355	0.011783816	-0.23976427	-0.18859798
0.37209636	0.1586488	0.4662352	0.44681287	0.35458702	0.091831304	0.4196498	-0.017582348	-0.22678162	-0.18673703
0.4549058	0.12739353	0.5583395	0.45169148	0.3178589	0.04842692	0.40172789	-0.05991659	-0.21153055	-0.07518341
0.46641994	0.0017968831	0.47701505	0.44790307	0.39943093	0.14033817	0.37373033	-0.09359438	-0.14265677	-0.03145925
0.39813754	0.054384183	0.4246314	0.36658746	0.36373216	0.0471807	0.49124625	-0.07431706	-0.16125672	-0.097347036
0.4608919	0.0019953821	0.5057792	0.50854754	0.34876636	0.05720543	0.32478616	-0.025430866	-0.21742012	-0.12099107
0.47060555	0.03519083	0.44678733	0.5328322	0.31738505	0.13649121	0.27886614	0.0793878	-0.27574047	-0.19282977
0.36162406	-0.047579706	0.50509024	0.40347844	0.31155464	0.12954715	0.42350546	0.00026789936	-0.29009703	-0.17412706
0.35488677	-0.020411238	0.38701883	0.47107825	0.32298702	-0.04699244	0.4700537	0.045514267	-0.21384984	-0.0031633829
0.3735595	0.049067125	0.4345828	0.45123813	0.486955	0.028666869	0.45652387	-0.07799703	-0.20643166	-0.10393324
0.45803264	-0.005774264	0.37534934	0.46867108	0.45892322	0.009387541	0.34245867	0.0149987405	-0.21766454	-0.12901774
0.4314998	0.12722711	0.5238913	0.435823	0.39838696	-0.04587297	0.40586346	-0.114001766	-0.19638866	-0.027091045
0.4294134	0.0573262	0.40549958	0.54184854	0.39905638	0.012359783	0.35900262	0.015462542	-0.17451693	-0.1814724
0.39746046	-0.07591325	0.5037425	0.42272288	0.35174102	-0.06559332	0.4806369	0.122998804	-0.21830192	-0.17872208
0.36429894	0.081056304	0.5133456	0.5088716	0.26623297	0.09201576	0.3024288	0.035729587	-0.10257825	-0.040642146
0.45892626	-0.037450485	0.46235895	0.43743527	0.377058	0.056995567	0.3831176	0.10357696	-0.17395514	-0.1382361
0.3461945	-0.062632404	0.43926042	0.48162493	0.43714106	0.06504052	0.34612277	-0.059628606	-0.2524239	-0.056727696
0.41598186	-0.059914075	0.5320157	0.44253954	0.37596685	0.046752512	0.3535415	0.06472602	-0.14302632	-0.24915154
0.47429237	0.024763545	0.4708447	0.45035726	0.34921956	0.1109627	0.49069318	0.0020398619	-0.3166552	-0.23041403
0.518852	-0.05683335	0.39171833	0.5239936	0.38179877	0.111222535	0.4988284	-0.028162368	-0.15388516	-0.083173275
0.39775586	0.011112792	0.46836329	0.43979844	0.37868258	-0.026244152	0.45903635	-0.004323531	-0.2796028	-0.27860287
0.5346686	-0.057948392	0.5192679	0.53830785	0.3391501	0.08245406	0.5019402	-0.05171083	-0.25085047	-0.19777595
0.43401363	0.09349863	0.46643952	0.4341461	0.27854255	-0.0052834023	0.4963376	-0.057859983	-0.17792301	-0.07977691
0.49755165	-0.085665025	0.42915782	0.32959542	0.3565519	0.057281286	0.4523091	-0.0071461075	-0.31869292	-0.2301774
0.3896811	-0.0011926515	0.44868985	0.43234667	0.32014203	0.017144313	0.40262553	0.030659474	-0.1871102	-0.16008082
0.34073147	0.048710514	0.42344835	0.43799403	0.43610576	-0.022806006	0.3908814	0.09050245	-0.13907191	-0.10326174
0.50590014	0.002026757	0.49321708	0.3754411	0.3344416	0.036676746	0.52214485	0.043430682	-0.22210383	-0.25281966
0.47533295	0.07826947	0.45977074	0.39636403	0.43615657	0.10690709	0.51427144	-0.022143153	-0.128644	-0.26981437
0.39895952	0.06236568	0.4700417	0.4083626	0.38970554	0.1016787	0.43087828	0.061170813	-0.24209529	-0.19432878
0.41520202	0.09897663	0.41079798	0.48496437	0.42898032	0.11748597	0.42556977	-0.06484479	-0.31323075	-0.20654458
0.39294386	-0.048525356	0.45609054	0.54514384	0.3227051	-0.02162234	0.42603007	0.063026905	-0.28677595	-0.08540626
0.2968532	0.089967415	0.4447075	0.29739568	0.3143244	-0.024318006	0.31491992	-0.031834513	-0.22740732	-0.15968959
0.22612658	-0.012067824	0.43169528	0.31693706	0.23288439	-0.033979215	0.2642011	-0.063812084	-0.22281748	-0.090836406
0.2066489	0.05657581	0.34787267	0.34752196	0.20319162	0.0054388517	0.12715952	0.005775109	-0.04859624	-0.03211765
0.35744083	0.026506288	0.2708453	0.2923244	0.23474	0.021959744	0.2066693	-0.07193786	-0.18534793	-0.15334794
0.33203456	0.0011811755	0.2705749	0.24135937	0.2823408	0.023173077	0.35038218	0.038124334	-0.22102597	-0.016168961
0.2584541	-0.03344238	0.36098176	0.4071585	0.2250365	-0.07078272	0.4111621	0.1277651	-0.25792283	-0.15924554
0.20529102	0.021018917	0.31420958	0.36765915	0.19468467	0.017918205	0.2190726	-0.08802633	-0.21819906	-0.07485877
0.30296162	0.10869111	0.34116122	0.36612564	0.29165465	0.028473817	0.37178242	-0.004189876	-0.19329308	-0.056849472
0.3636698	0.06585382	0.31419095	0.39399746	0.4161852	0.061600603	0.35847884	-0.11204161	-0.12138094	-0.13899232
0.35450593	0.044376466	0.38748866	0.23149525	0.17895137	-0.024949873	0.40607637	0.008601691	-0.28291243	-0.13501139
0.27277797	0.031128133	0.42805043	0.36532962	0.17516021	0.14022169	0.2527131	-0.016917614	-0.17261924	-0.17618403
0.34964016	-0.030428592	0.30290172	0.35789362	0.34601167	0.09659602	0.250847	-0.018428393	-0.04725981	-0.098831505
0.38241732	0.016858323	0.40126646	0.27051458	0.32888377	0.014862563	0.32790703	0.051667128	-0.12657127	-0.117844604
0.25369835	0.038353685	0.39261353	0.27912903	0.21210353	0.024201931	0.23872425	-0.09328289	-0.1774521	-0.18979476
0.30756897	0.05337808	0.29028437	0.23656116	0.236592	0.04526615	0.42417142	-0.054706227	-0.068354905	-0.046087775
0.36004117	0.09557813	0.3868488	0.30629832	0.3012296	0.09281246	0.29724	-0.033997305	-0.26068187	-0.059837066
0.31749803	0.07079312	0.26784375	0.34026566	0.34996155	-0.003891405	0.22485182	-0.07662902	-0.19582199	-0.1571914
0.3475249	0.06277121	0.3362317	0.35624552	0.18677007	-0.032093827	0.17992854	-0.06135158	-0.18753643	-0.18981923
0.31895006	0.1339238	0.38115335	0.31774327	0.31542933	-0.004679843	0.19418103	0.009777678	-0.1637102	-0.15565132
0.26880112	0.011706126	0.29514578	0.36557138	0.22800887	0.12033592	0.30870453	-0.028437987	-0.13733612	-0.17427546
0.34144467	-0.030200645	0.38839266	0.3217649	0.31789216	-0.06702048	0.33741373	0.008960262	-0.20241994	-0.074711986
0.29267487	0.11276592	0.5361194	0.37707835	0.25698477	-0.02035653	0.33399212	-0.048259266	-0.16202104	-0.23265408
0.25649598	0.08400955	0.4466903	0.32820687	0.2726597	0.1554764	0.16869986	-0.013873984	-0.12112016	-0.11587738
0.23286271	-0.0018666625	0.43465593	0.3772086	0.36042643	0.08875026	0.32600507	0.015003104	-0.25386262	-0.18815178
0.299248	0.11065128	0.37530017	0.34108743	0.26281208	0.10128464	0.3660994	-0.015156708	-0.21419428	-0.20107237
0.30283585	0.13199331	0.4397722	0.38382784	0.28847855	0.01382544	0.22919382	0.054513734	-0.124124214	-0.10011491
0.4736492	-0.07675254	0.309203	0.2704661	0.27296007	-0.019760437	0.40464222	0.027000807	-0.13369586	-0.12870735
0.24400027	-0.050238006	0.29949227	0.33278662	0.31500596	0.016408393	0.270771	0.0511219	-0.18744676	-0.20120588
0.3134958	0.024559498	0.47749323	0.3441138	0.22585858	0.081308305	0.18143447	0.039563578	-0.24827316	-0.17661138
0.26158482	-0.010834601	0.43537968	0.33957678	0.4055766	0.03653319	0.13989992	0.0772572	-0.18308523	-0.17326953
0.30205804	-0.030919082	0.4613693	0.27857977	0.42642257	0.13096356	0.29156956	0.054580793	-0.14628656	-0.21078643
0.37079796	0.12831587	0.3380576	0.37234285	0.20554036	0.10113428	0.30333346	0.039386332	-0.13613835	-0.07120419
0.33953395	0.058191977	0.41808245	0.32152537	0.21622884	0.027689978	0.32914156	0.0017029416	-0.23906243	-0.109776534
0.3417162	0.00084232737	0.44287974	0.31433833	0.30573106	-0.01221122	0.27948734	-0.01813311	-0.122204855	-0.09548607
0.36063203	-0.013626019	0.23220854	0.3296292	0.24807523	0.08710962	0.29160818	-0.06522721	-0.20396806	-0.047343247
0.27420613	0.10300111	0.356898	0.2519897	0.28703144	0.02848157	0.18376148	-0.025081642	-0.22245155	-0.11301532
0.34543192	0.08121576	0.30714014	0.43363753	0.30629203	0.094211385	0.2241185	-0.08215847	-0.12968312	-0.03874331
0.40425768	0.057393182	0.33526137	0.4450924	0.3106623	-0.018729828	0.30692267	-0.009103108	-0.21135053	-0.18124299
0.27742195	0.016002182	0.3258562	0.3833884	0.33289713	0.030788234	0.21098559	-0.0098555945	-0.09751464	-0.060155954
0.31887683	-0.06850908	0.3938307	0.34705356	0.35242447	0.077991426	0.37435147	0.018536743	-0.27441213	-0.17336866
0.36386704	-0.006436785	0.4698027	0.25371248	0.33738542	-0.09868027	0.3012853	-0.020232622	-0.22515246	-0.15244095
0.43316433	0.0024895251	0.35710686	0.39978328	0.24982084	-0.03427062	0.46866882	0.0076333797	-0.12336602	-0.115891665
0.364542	0.06848082	0.41993776	0.38518834	0.25784123	0.06483711	0.31500378	-0.090865664	-0.19592562	-0.16630436
0.37073097	0.03012774	0.34196848	0.41285098	0.35036314	0.021064833	0.20102459	-0.07431008	-0.109019764	-0.11408316
0.3123937	0.07319237	0.3721392	0.3607377	0.28479895	0.09270841	0.3527322	-0.049912244	-0.18132527	-0.056684088
0.22845282	0.1262851	0.30191526	0.30913222	0.33692575	-0.035571024	0.35874975	0.090663634	-0.1443324	-0.10331884
0.25186867	0.085633576	0.3864151	0.28516725	0.29319492	0.047233503	0.4024934	-0.077780075	-0.23845124	-0.17697512
0.23617214	-0.015218826	0.41554114	0.40595573	0.28826454	0.04259983	0.36384875	-0.04657905	-0.1873045	-0.13637947
0.38104925	0.003318159	0.40767443	0.3386408	0.3323818	-0.033342086	0.1738721	-0.02840774	-0.20846534	-0.17113045
0.25606582	0.08999661	0.4159202	0.33284926	0.21842404	-0.013170828	0.36964378	-0.013478829	-0.28396985	-0.13688122
0.27478066	0.08660867	0.40501997	0.2754354	0.21414244	-0.059689898	0.34028208	-0.052722786	-0.11006037	-0.22758102
0.19550866	-0.036327757	0.39812326	0.2659102	0.29733223	0.034506664	0.36608094	0.12402134	-0.24835536	-0.0681009
0.23792765	0.09980788	0.34470108	0.4032489	0.37442487	-0.031977654	0.29007977	-0.050184984	-0.13748538	-0.23784994
0.31329447	0.0042090146	0.36353746	0.36202392	0.3208056	-0.036090296	0.40499473	0.10767872	-0.080858536	-0.17388995
0.28316173	0.0138907125	0.32148314	0.28113982	0.27735475	-0.030998359	0.3592579	0.040102873	-0.22684206	-0.19091964
0.3705779	0.13862535	0.43362075	0.38362402	0.23471028	0.1058568	0.22174746	-0.097598076	-0.09210463	-0.11419288
0.48339635	0.16010173	0.4780433	0.18569615	0.2959271	-0.071676284	0.23722151	-0.048907552	-0.22204882	-0.12908703
0.2945058	-0.04278227	0.32372838	0.39098707	0.40709582	-0.052809916	0.23226391	0.0040867743	-0.25857183	-0.14466465
0.2682991	0.095734596	0.41268358	0.42078957	0.24347034	0.14460991	0.36594734	-0.10738515	-0.20488542	0.022937698
0.2957928	0.029315583	0.43075997	0.23566021	0.25934467	0.008608687	0.2949208	-0.08344531	-0.1113665	-0.0714833
0.21133064	0.057871267	0.36077833	0.24173166	0.34274969	-0.025191426	0.26751596	-0.0107842265	-0.13792908	-0.078911856
0.28915548	-0.042837784	0.42768827	0.27722105	0.21180835	0.12100013	0.20020775	0.004164424	-0.09659004	-0.15274961
0.3524459	-0.056838986	0.33947235	0.3605398	0.26920724	0.090459	0.28769094	-0.09551635	-0.1961069	-0.01686437
0.24759339	0.080051765	0.31333846	0.30721036	0.32269442	0.042620316	0.36005172	-0.02700601	-0.09949196	-0.1564492
